22.16917,1,0,0,0,1,1,0
22.17277,1,0,0,0,1,1,0
22.17743,1,0,0,0,1,1,0
22.18147,1,0,0,0,1,1,0
22.18517,1,0,0,0,1,1,0
22.18877,1,0,0,0,1,1,0
22.19199,1,0,0,0,1,1,0
22.19643,1,0,0,0,1,1,0
22.2005,1,0,0,0,1,1,0
22.20482,1,0,0,0,1,1,0
22.20809,1,0,0,0,1,1,0
22.21198,1,0,0,0,1,1,0
22.21562,1,0,0,0,1,1,0
22.22056,1,0,0,0,1,1,0
22.22365,1,0,0,0,1,1,0
22.22718,1,0,0,0,1,1,0
22.231,1,0,0,0,1,1,0
22.23476,1,0,0,0,1,1,0
22.23818,1,0,0,0,1,1,0
22.24155,1,0,0,0,1,1,0
22.24591,1,0,0,0,1,1,0
22.24993,1,0,0,0,1,1,0
22.25355,1,0,0,0,1,1,0
22.25755,1,0,0,0,1,1,0
22.26112,1,0,0,0,1,1,0
22.26476,1,0,0,0,1,1,0
22.26803,1,0,0,0,1,1,0
22.27121,1,0,0,0,1,1,0
22.27442,1,0,0,0,1,1,0
22.27776,1,0,0,0,1,1,0
22.28176,1,0,0,0,1,1,0
22.28532,1,0,0,0,1,1,0
22.28887,1,0,0,0,1,1,0
22.29234,1,0,0,0,1,1,0
22.29645,1,0,0,0,1,1,0
22.30006,1,0,0,0,1,1,0
22.30381,1,0,0,0,1,1,0
22.30763,1,0,0,0,1,1,0
22.31112,1,0,0,0,1,1,0
22.31543,1,0,0,0,1,1,0
22.31907,1,0,0,0,1,1,0
22.32248,1,0,0,0,1,1,0
22.32548,1,0,0,0,1,1,0
22.32923,1,0,0,0,1,1,0
22.33225,1,0,0,0,1,1,0
22.33579,1,0,0,0,1,1,0
22.33952,1,0,0,0,1,1,0
22.34298,1,0,0,0,1,1,0
22.34725,1,0,0,0,1,1,0
22.35071,1,0,0,0,1,1,0
22.35501,1,0,0,0,1,1,0
22.35868,1,0,0,0,1,1,0
22.3631,1,0,0,0,1,1,0
22.36635,1,0,0,0,1,1,0
22.37057,1,0,0,0,1,1,0
22.37421,1,0,0,0,1,1,0
22.37823,1,0,0,0,1,1,0
22.38248,1,0,0,0,1,1,0
22.38601,1,0,0,0,1,1,0
22.38992,1,0,0,0,1,1,0
22.39425,1,0,0,0,1,1,0
22.39826,1,0,0,0,1,1,0
22.40175,1,0,0,0,1,1,0
22.40553,1,0,0,0,1,1,0
22.40932,1,0,0,0,1,1,0
22.41338,1,0,0,0,1,1,0
22.41655,1,0,0,0,1,1,0
22.41989,1,0,0,0,1,1,0
22.42363,1,0,0,0,1,1,0
22.42793,1,0,0,0,1,1,0
22.4323,1,0,0,0,1,1,0
22.43655,1,0,0,0,1,1,0
22.44096,1,0,0,0,1,1,0
22.44549,1,0,0,0,1,1,0
22.45039,1,0,0,0,1,1,0
22.45391,1,0,0,0,1,1,0
22.45843,1,0,0,0,1,1,0
22.46306,1,0,0,0,1,1,0
22.46654,1,0,0,0,1,1,0
22.47089,1,0,0,0,1,1,0
22.47487,1,0,0,0,1,1,0
22.47935,1,0,0,0,1,1,0
22.48249,1,0,0,0,1,1,0
22.48668,1,0,0,0,1,1,0
22.4913,1,0,0,0,1,1,0
22.49496,1,0,0,0,1,1,0
22.49986,1,0,0,0,1,1,0
22.50343,1,0,0,0,1,1,0
22.50825,1,0,0,0,1,1,0
22.51182,1,0,0,0,1,1,0
22.51706,1,0,0,0,1,1,0
22.52124,1,0,0,0,1,1,0
22.52448,1,0,0,0,1,1,0
22.52862,1,0,0,0,1,1,0
22.53211,1,0,0,0,1,1,0
22.53661,1,0,0,0,1,1,0
22.5397,1,0,0,0,1,1,0
22.54345,1,0,0,0,1,1,0
22.54698,1,0,0,0,1,1,0
22.55103,1,0,0,0,1,1,0
22.5542,1,0,0,0,1,1,0
22.55823,1,0,0,0,1,1,0
22.56153,1,0,0,0,1,1,0
22.56571,1,0,0,0,1,1,0
22.57013,1,0,0,0,1,1,0
22.57335,1,0,0,0,1,1,0
22.57705,1,0,0,0,1,1,0
22.58092,1,0,0,0,1,1,0
22.58507,1,0,0,0,1,1,0
22.58993,1,0,0,0,1,1,0
22.59524,1,0,0,0,1,1,0
22.60023,1,0,0,0,1,1,0
22.6038,1,0,0,0,1,1,0
22.60806,1,0,0,0,1,1,0
22.61164,1,0,0,0,1,1,0
22.61675,1,0,0,0,1,1,0
22.62114,1,0,0,0,1,1,0
22.62422,1,0,0,0,1,1,0
22.62805,1,0,0,0,1,1,0
22.63197,1,0,0,0,1,1,0
22.63646,1,0,0,0,1,1,0
22.63976,1,0,0,0,1,1,0
22.6436,1,0,0,0,1,1,0
22.64745,1,0,0,0,1,1,0
22.65226,1,0,0,0,1,1,0
22.65621,1,0,0,0,1,1,0
22.65952,1,0,0,0,1,1,0
22.66507,1,0,0,0,1,1,0
22.66982,1,0,0,0,1,1,0
22.67378,1,0,0,0,1,1,0
22.67814,1,0,0,0,1,1,0
22.68237,1,0,0,0,1,1,0
22.68692,1,0,0,0,1,1,0
22.69034,1,0,0,0,1,1,0
22.69428,1,0,0,0,1,1,0
22.69807,1,0,0,0,1,1,0
22.70192,1,0,0,0,1,1,0
22.70568,1,0,0,0,1,1,0
22.70939,1,0,0,0,1,1,0
22.71464,1,0,0,0,1,1,0
22.71856,1,0,0,0,1,1,0
22.72292,1,0,0,0,1,1,0
22.72801,1,0,0,0,1,1,0
22.73483,1,0,0,0,1,1,0
22.74047,1,0,0,0,1,1,0
22.74487,1,0,0,0,1,1,0
22.74908,1,0,0,0,1,1,0
22.75324,1,0,0,0,1,1,0
22.75846,1,0,0,0,1,1,0
22.7615,1,0,0,0,1,1,0
22.76559,1,0,0,0,1,1,0
22.76875,1,0,0,0,1,1,0
22.77267,1,0,0,0,1,1,0
22.77582,1,0,0,0,1,1,0
22.78002,1,0,0,0,1,1,0
22.78302,1,0,0,0,1,1,0
22.78722,1,0,0,0,1,1,0
22.79034,1,0,0,0,1,1,0
22.79475,1,0,0,0,1,1,0
22.79863,1,0,0,0,1,1,0
22.80305,1,0,0,0,1,1,0
22.80748,1,0,0,0,1,1,0
22.8111,1,0,0,0,1,1,0
22.81627,1,0,0,0,1,1,0
22.81998,1,0,0,0,1,1,0
22.82505,1,0,0,0,1,1,0
22.82946,1,0,0,0,1,1,0
22.83325,1,0,0,0,1,1,0
22.83816,1,0,0,0,1,1,0
22.84172,1,0,0,0,1,1,0
22.84666,1,0,0,0,1,1,0
22.85161,1,0,0,0,1,1,0
22.85483,1,0,0,0,1,1,0
22.85876,1,0,0,0,1,1,0
22.86314,1,0,0,0,1,1,0
22.86795,1,0,0,0,1,1,0
22.8714,1,0,0,0,1,1,0
22.87481,1,0,0,0,1,1,0
22.87988,1,0,0,0,1,1,0
22.88479,1,0,0,0,1,1,0
22.89087,1,0,0,0,1,1,0
22.89542,1,0,0,0,1,1,0
22.89945,1,0,0,0,1,1,0
22.90456,1,0,0,0,1,1,0
22.90845,1,0,0,0,1,1,0
22.91199,1,0,0,0,1,1,0
22.91729,1,0,0,0,1,1,0
22.92078,1,0,0,0,1,1,0
22.92521,1,0,0,0,1,1,0
22.92952,1,0,0,0,1,1,0
22.9339,1,0,0,0,1,1,0
22.93934,1,0,0,0,1,1,0
22.94296,1,0,0,0,1,1,0
22.947,1,0,0,0,1,1,0
22.95161,1,0,0,0,1,1,0
22.95564,1,0,0,0,1,1,0
22.96101,1,0,0,0,1,1,0
22.96639,1,0,0,0,1,1,0
22.97038,1,0,0,0,1,1,0
22.97585,1,0,0,0,1,1,0
22.98072,1,0,0,0,1,1,0
22.98483,1,0,0,0,1,1,0
22.98956,1,0,0,0,1,1,0
22.99405,1,0,0,0,1,1,0
22.99875,1,0,0,0,1,1,0
23.00341,1,0,0,0,1,1,0
23.00775,1,0,0,0,1,1,0
23.01209,1,0,0,0,1,1,0
23.01742,1,0,0,0,1,1,0
23.02112,1,0,0,0,1,1,0
23.0267,1,0,0,0,1,1,0
23.03147,1,0,0,0,1,1,0
23.03518,1,0,0,0,1,1,0
23.03976,1,0,0,0,1,1,0
23.04338,1,0,0,0,1,1,0
23.0485,1,0,0,0,1,1,0
23.05403,1,0,0,0,1,1,0
23.06005,1,0,0,0,1,1,0
23.06428,1,0,0,0,1,1,0
23.07032,1,0,0,0,1,1,0
23.07528,1,0,0,0,1,1,0
23.08172,1,0,0,0,1,1,0
23.08554,1,0,0,0,1,1,0
23.09135,1,0,0,0,1,1,0
23.09655,1,0,0,0,1,1,0
23.10103,1,0,0,0,1,1,0
23.10537,1,0,0,0,1,1,0
23.11082,1,0,0,0,1,1,0
23.11606,1,0,0,0,1,1,0
23.12021,1,0,0,0,1,1,0
23.12374,1,0,0,0,1,1,0
23.12727,1,0,0,0,1,1,0
23.13176,1,0,0,0,1,1,0
23.13606,1,0,0,0,1,1,0
23.13975,1,0,0,0,1,1,0
23.14401,1,0,0,0,1,1,0
23.14781,1,0,0,0,1,1,0
23.15203,1,0,0,0,1,1,0
23.15553,1,0,0,0,1,1,0
23.15891,1,0,0,0,1,1,0
23.16237,1,0,0,0,1,1,0
23.16568,1,0,0,0,1,1,0
23.16887,1,0,0,0,1,1,0
23.17221,1,0,0,0,1,1,0
23.17619,1,0,0,0,1,1,0
23.17992,1,0,0,0,1,1,0
23.18392,1,0,0,0,1,1,0
23.18726,1,0,0,0,1,1,0
23.19038,1,0,0,0,1,1,0
23.19351,1,0,0,0,1,1,0
23.19723,1,0,0,0,1,1,0
23.20065,1,0,0,0,1,1,0
23.20381,1,0,0,0,1,1,0
23.20696,1,0,0,0,1,1,0
23.21004,1,0,0,0,1,1,0
23.21352,1,0,0,0,1,1,0
23.21685,1,0,0,0,1,1,0
23.22014,1,0,0,0,1,1,0
23.22316,1,0,0,0,1,1,0
23.22663,1,0,0,0,1,1,0
23.23049,1,0,0,0,1,1,0
23.23437,1,0,0,0,1,1,0
23.23775,1,0,0,0,1,1,0
23.24123,1,0,0,0,1,1,0
23.24487,1,0,0,0,1,1,0
23.24903,1,0,0,0,1,1,0
23.25235,1,0,0,0,1,1,0
23.25605,1,0,0,0,1,1,0
23.25944,1,0,0,0,1,1,0
23.26386,1,0,0,0,1,1,0
23.26744,1,0,0,0,1,1,0
23.27076,1,0,0,0,1,1,0
23.27411,1,0,0,0,1,1,0
23.2774,1,0,0,0,1,1,0
23.28144,1,0,0,0,1,1,0
23.28489,1,0,0,0,1,1,0
23.28843,1,0,0,0,1,1,0
23.29203,1,0,0,0,1,1,0
23.29588,1,0,0,0,1,1,0
23.29962,1,0,0,0,1,1,0
23.30294,1,0,0,0,1,1,0
23.30646,1,0,0,0,1,1,0
23.3104,1,0,0,0,1,1,0
23.31431,1,0,0,0,1,1,0
23.31826,1,0,0,0,1,1,0
23.32208,1,0,0,0,1,1,0
23.32621,1,0,0,0,1,1,0
23.32998,1,0,0,0,1,1,0
23.33313,1,0,0,0,1,1,0
23.33702,1,0,0,0,1,1,0
23.34065,1,0,0,0,1,1,0
23.34432,1,0,0,0,1,1,0
23.34793,1,0,0,0,1,1,0
23.35153,1,0,0,0,1,1,0
23.35504,1,0,0,0,1,1,0
23.35872,1,0,0,0,1,1,0
23.36271,1,0,0,0,1,1,0
23.36603,1,0,0,0,1,1,0
23.36996,1,0,0,0,1,1,0
23.37329,1,0,0,0,1,1,0
23.37774,1,0,0,0,1,1,0
23.38171,1,0,0,0,1,1,0
23.38535,1,0,0,0,1,1,0
23.38922,1,0,0,0,1,1,0
23.39287,1,0,0,0,1,1,0
23.39866,1,0,0,0,1,1,0
23.40267,1,0,0,0,1,1,0
23.40633,1,0,0,0,1,1,0
23.4102,1,0,0,0,1,1,0
23.41434,1,0,0,0,1,1,0
23.41833,1,0,0,0,1,1,0
23.42216,1,0,0,0,1,1,0
23.42531,1,0,0,0,1,1,0
23.42847,1,0,0,0,1,1,0
23.43189,1,0,0,0,1,1,0
23.43532,1,0,0,0,1,1,0
23.43907,1,0,0,0,1,1,0
23.44214,1,0,0,0,1,1,0
23.44552,1,0,0,0,1,1,0
23.44917,1,0,0,0,1,1,0
23.45372,1,0,0,0,1,1,0
23.45717,1,0,0,0,1,1,0
23.46168,1,0,0,0,1,1,0
23.46604,1,0,0,0,1,1,0
23.46963,1,0,0,0,1,1,0
23.4729,1,0,0,0,1,1,0
23.47608,1,0,0,0,1,1,0
23.47954,1,0,0,0,1,1,0
23.48449,1,0,0,0,1,1,0
23.48849,1,0,0,0,1,1,0
23.49195,1,0,0,0,1,1,0
23.49604,1,0,0,0,1,1,0
23.50009,1,0,0,0,1,1,0
23.50503,1,0,0,0,1,1,0
23.50899,1,0,0,0,1,1,0
23.51427,1,0,0,0,1,1,0
23.51835,1,0,0,0,1,1,0
23.52192,1,0,0,0,1,1,0
23.52556,1,0,0,0,1,1,0
23.52907,1,0,0,0,1,1,0
23.53269,1,0,0,0,1,1,0
23.53601,1,0,0,0,1,1,0
23.53958,1,0,0,0,1,1,0
23.543,1,0,0,0,1,1,0
23.5471,1,0,0,0,1,1,0
23.55033,1,0,0,0,1,1,0
23.55364,1,0,0,0,1,1,0
23.55719,1,0,0,0,1,1,0
23.56073,1,0,0,0,1,1,0
23.56632,1,0,0,0,1,1,0
23.56973,1,0,0,0,1,1,0
23.57308,1,0,0,0,1,1,0
23.57641,1,0,0,0,1,1,0
23.58061,1,0,0,0,1,1,0
23.58533,1,0,0,0,1,1,0
23.58916,1,0,0,0,1,1,0
23.59264,1,0,0,0,1,1,0
23.59776,1,0,0,0,1,1,0
23.60156,1,0,0,0,1,1,0
23.60536,1,0,0,0,1,1,0
23.60907,1,0,0,0,1,1,0
23.61274,1,0,0,0,1,1,0
23.61728,1,0,0,0,1,1,0
23.62084,1,0,0,0,1,1,0
23.62463,1,0,0,0,1,1,0
23.62913,1,0,0,0,1,1,0
23.63236,1,0,0,0,1,1,0
23.63573,1,0,0,0,1,1,0
23.63959,1,0,0,0,1,1,0
23.6446,1,0,0,0,1,1,0
23.65009,1,0,0,0,1,1,0
23.65366,1,0,0,0,1,1,0
23.65759,1,0,0,0,1,1,0
23.66138,1,0,0,0,1,1,0
23.66527,1,0,0,0,1,1,0
23.66876,1,0,0,0,1,1,0
23.67196,1,0,0,0,1,1,0
23.67569,1,0,0,0,1,1,0
23.67953,1,0,0,0,1,1,0
23.68345,1,0,0,0,1,1,0
23.68697,1,0,0,0,1,1,0
23.69073,1,0,0,0,1,1,0
23.69436,1,0,0,0,1,1,0
23.69857,1,0,0,0,1,1,0
23.70205,1,0,0,0,1,1,0
23.70536,1,0,0,0,1,1,0
23.709,1,0,0,0,1,1,0
23.71279,1,0,0,0,1,1,0
23.71672,1,0,0,0,1,1,0
23.72029,1,0,0,0,1,1,0
23.72377,1,0,0,0,1,1,0
23.72759,1,0,0,0,1,1,0
23.73139,1,0,0,0,1,1,0
23.73493,1,0,0,0,1,1,0
23.73825,1,0,0,0,1,1,0
23.74141,1,0,0,0,1,1,0
23.7446,1,0,0,0,1,1,0
23.74846,1,0,0,0,1,1,0
23.75192,1,0,0,0,1,1,0
23.75564,1,0,0,0,1,1,0
23.75919,1,0,0,0,1,1,0
23.7629,1,0,0,0,1,1,0
23.76652,1,0,0,0,1,1,0
23.77101,1,0,0,0,1,1,0
23.77493,1,0,0,0,1,1,0
23.77892,1,0,0,0,1,1,0
23.78321,1,0,0,0,1,1,0
23.78699,1,0,0,0,1,1,0
23.79109,1,0,0,0,1,1,0
23.79597,1,0,0,0,1,1,0
23.80203,1,0,0,0,1,1,0
23.80651,1,0,0,0,1,1,0
23.80978,1,0,0,0,1,1,0
23.81495,1,0,0,0,1,1,0
23.82026,1,0,0,0,1,1,0
23.82408,1,0,0,0,1,1,0
23.82812,1,0,0,0,1,1,0
23.83193,1,0,0,0,1,1,0
23.83586,1,0,0,0,1,1,0
23.83909,1,0,0,0,1,1,0
23.84286,1,0,0,0,1,1,0
23.84619,1,0,0,0,1,1,0
23.85079,1,0,0,0,1,1,0
23.8543,1,0,0,0,1,1,0
23.85859,1,0,0,0,1,1,0
23.86475,1,0,0,0,1,1,0
23.86794,1,0,0,0,1,1,0
23.87181,1,0,0,0,1,1,0
23.87532,1,0,0,0,1,1,0
23.88007,1,0,0,0,1,1,0
23.88474,1,0,0,0,1,1,0
23.8884,1,0,0,0,1,1,0
23.89244,1,0,0,0,1,1,0
23.89588,1,0,0,0,1,1,0
23.90038,1,0,0,0,1,1,0
23.90338,1,0,0,0,1,1,0
23.90709,1,0,0,0,1,1,0
23.91033,1,0,0,0,1,1,0
23.91543,1,0,0,0,1,1,0
23.91887,1,0,0,0,1,1,0
23.92283,1,0,0,0,1,1,0
23.92657,1,0,0,0,1,1,0
23.93174,1,0,0,0,1,1,0
23.93597,1,0,0,0,1,1,0
23.93997,1,0,0,0,1,1,0
23.94458,1,0,0,0,1,1,0
23.94953,1,0,0,0,1,1,0
23.9532,1,0,0,0,1,1,0
23.95848,1,0,0,0,1,1,0
23.96213,1,0,0,0,1,1,0
23.9671,1,0,0,0,1,1,0
23.97139,1,0,0,0,1,1,0
23.97549,1,0,0,0,1,1,0
23.98137,1,0,0,0,1,1,0
23.98571,1,0,0,0,1,1,0
23.9896,1,0,0,0,1,1,0
23.99452,1,0,0,0,1,1,0
23.99877,1,0,0,0,1,1,0
24.00341,1,0,0,0,1,1,0
24.0089,1,0,0,0,1,1,0
24.01246,1,0,0,0,1,1,0
24.01828,1,0,0,0,1,1,0
24.02264,1,0,0,0,1,1,0
24.02599,1,0,0,0,1,1,0
24.0309,1,0,0,0,1,1,0
24.03534,1,0,0,0,1,1,0
24.03892,1,0,0,0,1,1,0
24.0427,1,0,0,0,1,1,0
24.0461,1,0,0,0,1,1,0
24.05026,1,0,0,0,1,1,0
24.05344,1,0,0,0,1,1,0
24.05747,1,0,0,0,1,1,0
24.06056,1,0,0,0,1,1,0
24.06474,1,0,0,0,1,1,0
24.06811,1,0,0,0,1,1,0
24.07193,1,0,0,0,1,1,0
24.07527,1,0,0,0,1,1,0
24.07973,1,0,0,0,1,1,0
24.08327,1,0,0,0,1,1,0
24.08702,1,0,0,0,1,1,0
24.0903,1,0,0,0,1,1,0
24.09448,1,0,0,0,1,1,0
24.09866,1,0,0,0,1,1,0
24.10332,1,0,0,0,1,1,0
24.10721,1,0,0,0,1,1,0
24.11164,1,0,0,0,1,1,0
24.11721,1,0,0,0,1,1,0
24.12069,1,0,0,0,1,1,0
24.12462,1,0,0,0,1,1,0
24.12764,1,0,0,0,1,1,0
24.13168,1,0,0,0,1,1,0
24.13495,1,0,0,0,1,1,0
24.13847,1,0,0,0,1,1,0
24.14159,1,0,0,0,1,1,0
24.14556,1,0,0,0,1,1,0
24.14995,1,0,0,0,1,1,0
24.15418,1,0,0,0,1,1,0
24.15896,1,0,0,0,1,1,0
24.16364,1,0,0,0,1,1,0
24.16863,1,0,0,0,1,1,0
24.17397,1,0,0,0,1,1,0
24.17843,1,0,0,0,1,1,0
24.1841,1,0,0,0,1,1,0
24.18841,1,0,0,0,1,1,0
24.19243,1,0,0,0,1,1,0
24.19781,1,0,0,0,1,1,0
24.20283,1,0,0,0,1,1,0
24.20789,1,0,0,0,1,1,0
24.21223,1,0,0,0,1,1,0
24.21805,1,0,0,0,1,1,0
24.22249,1,0,0,0,1,1,0
24.22625,1,0,0,0,1,1,0
24.23136,1,0,0,0,1,1,0
24.2354,1,0,0,0,1,1,0
24.24066,1,0,0,0,1,1,0
24.24565,1,0,0,0,1,1,0
24.24986,1,0,0,0,1,1,0
24.25431,1,0,0,0,1,1,0
24.25906,1,0,0,0,1,1,0
24.26237,1,0,0,0,1,1,0
24.26676,1,0,0,0,1,1,0
24.26994,1,0,0,0,1,1,0
24.27379,1,0,0,0,1,1,0
24.27707,1,0,0,0,1,1,0
24.2814,1,0,0,0,1,1,0
24.28462,1,0,0,0,1,1,0
24.28839,1,0,0,0,1,1,0
24.29168,1,0,0,0,1,1,0
24.29586,1,0,0,0,1,1,0
24.29942,1,0,0,0,1,1,0
24.30323,1,0,0,0,1,1,0
24.30653,1,0,0,0,1,1,0
24.31002,1,0,0,0,1,1,0
24.31345,1,0,0,0,1,1,0
24.31789,1,0,0,0,1,1,0
24.32122,1,0,0,0,1,1,0
24.32467,1,0,0,0,1,1,0
24.32788,1,0,0,0,1,1,0
24.33194,1,0,0,0,1,1,0
24.33584,1,0,0,0,1,1,0
24.34009,1,0,0,0,1,1,0
24.34318,1,0,0,0,1,1,0
24.34702,1,0,0,0,1,1,0
24.35046,1,0,0,0,1,1,0
24.35468,1,0,0,0,1,1,0
24.3584,1,0,0,0,1,1,0
24.36157,1,0,0,0,1,1,0
24.36527,1,0,0,0,1,1,0
24.37033,1,0,0,0,1,1,0
24.37339,1,0,0,0,1,1,0
24.37689,1,0,0,0,1,1,0
24.38055,1,0,0,0,1,1,0
24.384,1,0,0,0,1,1,0
24.38724,1,0,0,0,1,1,0
24.39069,1,0,0,0,1,1,0
24.39397,1,0,0,0,1,1,0
24.39773,1,0,0,0,1,1,0
24.40212,1,0,0,0,1,1,0
24.40661,1,0,0,0,1,1,0
24.41125,1,0,0,0,1,1,0
24.41629,1,0,0,0,1,1,0
24.4195,1,0,0,0,1,1,0
24.42307,1,0,0,0,1,1,0
24.42676,1,0,0,0,1,1,0
24.43061,1,0,0,0,1,1,0
24.43482,1,0,0,0,1,1,0
24.43839,1,0,0,0,1,1,0
24.44195,1,0,0,0,1,1,0
24.4467,1,0,0,0,1,1,0
24.45016,1,0,0,0,1,1,0
24.45337,1,0,0,0,1,1,0
24.45675,1,0,0,0,1,1,0
24.46025,1,0,0,0,1,1,0
24.4645,1,0,0,0,1,1,0
24.46773,1,0,0,0,1,1,0
24.4711,1,0,0,0,1,1,0
24.47478,1,0,0,0,1,1,0
24.47822,1,0,0,0,1,1,0
24.48223,1,0,0,0,1,1,0
24.48587,1,0,0,0,1,1,0
24.48945,1,0,0,0,1,1,0
24.49279,1,0,0,0,1,1,0
24.49663,1,0,0,0,1,1,0
24.50027,1,0,0,0,1,1,0
24.50357,1,0,0,0,1,1,0
24.50675,1,0,0,0,1,1,0
24.51001,1,0,0,0,1,1,0
24.5134,1,0,0,0,1,1,0
24.51732,1,0,0,0,1,1,0
24.52112,1,0,0,0,1,1,0
24.52451,1,0,0,0,1,1,0
24.52788,1,0,0,0,1,1,0
24.53162,1,0,0,0,1,1,0
24.53521,1,0,0,0,1,1,0
24.53893,1,0,0,0,1,1,0
24.5423,1,0,0,0,1,1,0
24.54691,1,0,0,0,1,1,0
24.55036,1,0,0,0,1,1,0
24.55446,1,0,0,0,1,1,0
24.55974,1,0,0,0,1,1,0
24.56489,1,0,0,0,1,1,0
24.56823,1,0,0,0,1,1,0
24.57167,1,0,0,0,1,1,0
24.57561,1,0,0,0,1,1,0
24.57927,1,0,0,0,1,1,0
24.58352,1,0,0,0,1,1,0
24.58688,1,0,0,0,1,1,0
24.59018,1,0,0,0,1,1,0
24.59338,1,0,0,0,1,1,0
24.59769,1,0,0,0,1,1,0
24.60096,1,0,0,0,1,1,0
24.60479,1,0,0,0,1,1,0
24.6084,1,0,0,0,1,1,0
24.61184,1,0,0,0,1,1,0
24.61571,1,0,0,0,1,1,0
24.61996,1,0,0,0,1,1,0
24.62322,1,0,0,0,1,1,0
24.62637,1,0,0,0,1,1,0
24.6301,1,0,0,0,1,1,0
24.63337,1,0,0,0,1,1,0
24.63716,1,0,0,0,1,1,0
24.64128,1,0,0,0,1,1,0
24.64499,1,0,0,0,1,1,0
24.64883,1,0,0,0,1,1,0
24.65224,1,0,0,0,1,1,0
24.65631,1,0,0,0,1,1,0
24.66005,1,0,0,0,1,1,0
24.66434,1,0,0,0,1,1,0
24.66782,1,0,0,0,1,1,0
24.6724,1,0,0,0,1,1,0
24.67653,1,0,0,0,1,1,0
24.68039,1,0,0,0,1,1,0
24.6854,1,0,0,0,1,1,0
24.68898,1,0,0,0,1,1,0
24.69265,1,0,0,0,1,1,0
24.69607,1,0,0,0,1,1,0
24.69978,1,0,0,0,1,1,0
24.70335,1,0,0,0,1,1,0
24.7069,1,0,0,0,1,1,0
24.71084,1,0,0,0,1,1,0
24.71595,1,0,0,0,1,1,0
24.72046,1,0,0,0,1,1,0
24.72353,1,0,0,0,1,1,0
24.72666,1,0,0,0,1,1,0
24.72985,1,0,0,0,1,1,0
24.73399,1,0,0,0,1,1,0
24.73764,1,0,0,0,1,1,0
24.74117,1,0,0,0,1,1,0
24.74508,1,0,0,0,1,1,0
24.7492,1,0,0,0,1,1,0
24.7524,1,0,0,0,1,1,0
24.7559,1,0,0,0,1,1,0
24.75957,1,0,0,0,1,1,0
24.76348,1,0,0,0,1,1,0
24.76759,1,0,0,0,1,1,0
24.77065,0,0,0,0,1,1,0
24.77439,0,0,0,0,1,1,0
24.77746,0,0,0,0,1,1,0
24.7821,0,0,0,0,1,1,0
24.78547,0,0,0,0,1,1,0
24.78866,0,0,0,0,1,1,0
24.7917,0,0,0,0,1,1,0
24.79525,0,0,0,0,1,1,0
24.80009,0,0,0,0,1,1,0
24.8035,0,0,0,0,1,1,0
24.80686,0,0,0,0,1,1,0
24.81024,0,0,0,0,1,1,0
24.81465,0,0,0,0,1,1,0
24.81833,0,0,0,0,1,1,0
24.82143,0,0,0,0,1,1,0
24.82469,0,0,0,0,1,1,0
24.82833,0,0,0,0,1,1,0
24.83257,0,0,0,0,1,1,0
24.83638,0,0,0,0,1,1,0
24.83991,0,0,0,0,1,1,0
24.8434,0,0,0,0,1,1,0
24.84702,0,0,0,0,1,1,0
24.85086,0,0,0,0,1,1,0
24.85443,0,0,0,0,1,1,0
24.85814,0,0,0,0,1,1,0
24.86273,0,0,0,0,1,1,0
24.86847,0,0,0,0,1,1,0
24.87176,0,0,0,0,1,1,0
24.87584,0,0,0,0,1,1,0
24.87975,0,0,0,0,1,1,0
24.88389,0,0,0,0,1,1,0
24.88702,0,0,0,0,1,1,0
24.89014,0,0,0,0,1,1,0
24.89405,0,0,0,0,1,1,0
24.89809,0,0,0,0,1,1,0
24.90113,0,0,0,0,1,1,0
24.90429,0,0,0,0,1,1,0
24.90767,0,0,0,0,1,1,0
24.91079,0,0,0,0,1,1,0
24.91422,0,0,0,0,1,1,0
24.91783,0,0,0,0,1,1,0
24.92097,0,0,0,0,1,1,0
24.92451,0,0,0,0,1,1,0
24.92781,0,0,0,0,1,1,0
24.93143,0,0,0,0,1,1,0
24.93529,0,0,0,0,1,1,0
24.93914,0,0,0,0,1,1,0
24.9426,0,0,0,0,1,1,0
24.94596,0,0,0,0,1,1,0
24.95015,0,0,0,0,1,1,0
24.95354,0,0,0,0,1,1,0
24.95736,0,0,0,0,1,1,0
24.96157,0,0,0,0,1,1,0
24.96579,0,0,0,0,1,1,0
24.96948,0,0,0,0,1,1,0
24.97354,0,0,0,0,1,1,0
24.9774,0,0,0,0,1,1,0
24.98151,0,0,0,0,1,1,0
24.9852,0,0,0,0,1,1,0
24.98884,0,0,0,0,1,1,0
24.99289,0,0,0,0,1,1,0
24.99659,0,0,0,0,1,1,0
25.00022,0,0,0,0,1,1,0
25.004,0,0,0,0,1,1,0
25.00802,0,0,0,0,1,1,0
25.01131,0,0,0,0,1,1,0
25.01569,0,0,0,0,1,1,0
25.01937,0,0,0,0,1,1,0
25.02391,0,0,0,0,1,1,0
25.02795,0,0,0,0,1,1,0
25.03249,0,0,0,0,1,1,0
25.037,0,0,0,0,1,1,0
25.04094,0,0,0,0,1,1,0
25.04413,0,0,0,0,1,1,0
25.04769,0,0,0,0,1,1,0
25.05278,0,0,0,0,1,1,0
25.05655,0,0,0,0,1,1,0
25.0599,0,0,0,0,1,1,0
25.06384,0,0,0,0,1,1,0
25.06767,0,0,0,0,1,1,0
25.07067,0,0,0,0,1,1,0
25.07413,0,0,0,0,1,1,0
